# smlt_path='b3', gsimlt_path='@_SomervilleEtAl2009NonCratonic_@', imt='SA', investigation_time=50.0, lon=148.62, lat=-36.42, poe='0.0200000', iml='2.8269934e-01'
mag,lon,lat,poe
1.48500E+02,-3.81000E+01,7.25000E+00,1.24678E-08
1.48500E+02,-3.81000E+01,7.75000E+00,1.24493E-08
1.48500E+02,-3.81000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.81000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.81000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.81000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,6.75000E+00,2.61604E-09
1.48500E+02,-3.79000E+01,7.25000E+00,8.59796E-08
1.48500E+02,-3.79000E+01,7.75000E+00,6.52791E-08
1.48500E+02,-3.79000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.79000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,6.75000E+00,3.44891E-08
1.48500E+02,-3.77000E+01,7.25000E+00,1.99435E-07
1.48500E+02,-3.77000E+01,7.75000E+00,1.32086E-07
1.48500E+02,-3.77000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.77000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.75000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.75000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.75000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.75000E+01,6.25000E+00,9.93667E-10
1.48500E+02,-3.75000E+01,6.75000E+00,4.35037E-08
1.48500E+02,-3.75000E+01,7.25000E+00,1.98505E-07
1.48500E+02,-3.75000E+01,7.75000E+00,1.56955E-07
1.48500E+02,-3.75000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.75000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.75000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.75000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.73000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.73000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.73000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.73000E+01,6.25000E+00,2.16955E-08
1.48500E+02,-3.73000E+01,6.75000E+00,1.21988E-07
1.48500E+02,-3.73000E+01,7.25000E+00,1.47107E-07
1.48500E+02,-3.73000E+01,7.75000E+00,5.08994E-08
1.48500E+02,-3.73000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.73000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.73000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.73000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.71000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.71000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.71000E+01,5.75000E+00,2.86363E-08
1.48500E+02,-3.71000E+01,6.25000E+00,1.79574E-07
1.48500E+02,-3.71000E+01,6.75000E+00,4.06281E-07
1.48500E+02,-3.71000E+01,7.25000E+00,2.96720E-07
1.48500E+02,-3.71000E+01,7.75000E+00,4.45845E-08
1.48500E+02,-3.71000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.71000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.71000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.71000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.69000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.69000E+01,5.25000E+00,3.17202E-08
1.48500E+02,-3.69000E+01,5.75000E+00,9.40149E-07
1.48500E+02,-3.69000E+01,6.25000E+00,1.34042E-06
1.48500E+02,-3.69000E+01,6.75000E+00,1.62191E-06
1.48500E+02,-3.69000E+01,7.25000E+00,7.02384E-07
1.48500E+02,-3.69000E+01,7.75000E+00,8.00965E-08
1.48500E+02,-3.69000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.69000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.69000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.69000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.67000E+01,4.75000E+00,3.92198E-07
1.48500E+02,-3.67000E+01,5.25000E+00,7.20996E-06
1.48500E+02,-3.67000E+01,5.75000E+00,1.63088E-05
1.48500E+02,-3.67000E+01,6.25000E+00,9.86216E-06
1.48500E+02,-3.67000E+01,6.75000E+00,6.73652E-06
1.48500E+02,-3.67000E+01,7.25000E+00,1.99425E-06
1.48500E+02,-3.67000E+01,7.75000E+00,1.70695E-07
1.48500E+02,-3.67000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.67000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.67000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.67000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.65000E+01,4.75000E+00,1.29173E-03
1.48500E+02,-3.65000E+01,5.25000E+00,1.14952E-03
1.48500E+02,-3.65000E+01,5.75000E+00,5.09209E-04
1.48500E+02,-3.65000E+01,6.25000E+00,3.16858E-04
1.48500E+02,-3.65000E+01,6.75000E+00,1.04059E-04
1.48500E+02,-3.65000E+01,7.25000E+00,4.11616E-05
1.48500E+02,-3.65000E+01,7.75000E+00,3.58260E-06
1.48500E+02,-3.65000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.65000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.65000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.65000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.63000E+01,4.75000E+00,1.25655E-03
1.48500E+02,-3.63000E+01,5.25000E+00,1.61753E-03
1.48500E+02,-3.63000E+01,5.75000E+00,9.29300E-04
1.48500E+02,-3.63000E+01,6.25000E+00,1.60854E-04
1.48500E+02,-3.63000E+01,6.75000E+00,7.27262E-05
1.48500E+02,-3.63000E+01,7.25000E+00,1.61336E-05
1.48500E+02,-3.63000E+01,7.75000E+00,7.81661E-07
1.48500E+02,-3.63000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.63000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.63000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.63000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.61000E+01,4.75000E+00,1.57818E-07
1.48500E+02,-3.61000E+01,5.25000E+00,1.69944E-05
1.48500E+02,-3.61000E+01,5.75000E+00,4.93106E-05
1.48500E+02,-3.61000E+01,6.25000E+00,2.84496E-05
1.48500E+02,-3.61000E+01,6.75000E+00,1.99648E-05
1.48500E+02,-3.61000E+01,7.25000E+00,4.76263E-06
1.48500E+02,-3.61000E+01,7.75000E+00,3.42241E-07
1.48500E+02,-3.61000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.61000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.61000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.61000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.59000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.59000E+01,5.25000E+00,8.14180E-09
1.48500E+02,-3.59000E+01,5.75000E+00,1.92154E-06
1.48500E+02,-3.59000E+01,6.25000E+00,3.43102E-06
1.48500E+02,-3.59000E+01,6.75000E+00,4.63889E-06
1.48500E+02,-3.59000E+01,7.25000E+00,2.42112E-06
1.48500E+02,-3.59000E+01,7.75000E+00,2.78030E-07
1.48500E+02,-3.59000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.59000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.59000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.59000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.57000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.57000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.57000E+01,5.75000E+00,6.71575E-08
1.48500E+02,-3.57000E+01,6.25000E+00,7.41388E-07
1.48500E+02,-3.57000E+01,6.75000E+00,1.96061E-06
1.48500E+02,-3.57000E+01,7.25000E+00,1.62410E-06
1.48500E+02,-3.57000E+01,7.75000E+00,2.16492E-07
1.48500E+02,-3.57000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.57000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.57000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.57000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.55000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.55000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.55000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.55000E+01,6.25000E+00,1.16932E-07
1.48500E+02,-3.55000E+01,6.75000E+00,8.07487E-07
1.48500E+02,-3.55000E+01,7.25000E+00,7.39295E-07
1.48500E+02,-3.55000E+01,7.75000E+00,9.29062E-08
1.48500E+02,-3.55000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.55000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.55000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.55000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.53000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.53000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.53000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.53000E+01,6.25000E+00,1.95929E-09
1.48500E+02,-3.53000E+01,6.75000E+00,1.57025E-07
1.48500E+02,-3.53000E+01,7.25000E+00,1.93179E-07
1.48500E+02,-3.53000E+01,7.75000E+00,3.93824E-08
1.48500E+02,-3.53000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.53000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.53000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.53000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,6.75000E+00,1.53705E-08
1.48500E+02,-3.51000E+01,7.25000E+00,7.77611E-08
1.48500E+02,-3.51000E+01,7.75000E+00,2.42509E-08
1.48500E+02,-3.51000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.51000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.49000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.49000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.49000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.49000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.49000E+01,6.75000E+00,7.33515E-10
1.48500E+02,-3.49000E+01,7.25000E+00,2.53812E-08
1.48500E+02,-3.49000E+01,7.75000E+00,1.31032E-08
1.48500E+02,-3.49000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.49000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.49000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.49000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.47000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.47000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.47000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.47000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.47000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.47000E+01,7.25000E+00,6.95174E-09
1.48500E+02,-3.47000E+01,7.75000E+00,1.43580E-08
1.48500E+02,-3.47000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.47000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.47000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.47000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.45000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.45000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.45000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.45000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.45000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.45000E+01,7.25000E+00,3.97038E-11
1.48500E+02,-3.45000E+01,7.75000E+00,1.07242E-09
1.48500E+02,-3.45000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.45000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.45000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.45000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.43000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.43000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.43000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.43000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.43000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.43000E+01,7.25000E+00,0.00000E+00
1.48500E+02,-3.43000E+01,7.75000E+00,6.31495E-13
1.48500E+02,-3.43000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.43000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.43000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.43000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.41000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.41000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.41000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.41000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.41000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.41000E+01,7.25000E+00,0.00000E+00
1.48500E+02,-3.41000E+01,7.75000E+00,0.00000E+00
1.48500E+02,-3.41000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.41000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.41000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.41000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.39000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.39000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.39000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.39000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.39000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.39000E+01,7.25000E+00,0.00000E+00
1.48500E+02,-3.39000E+01,7.75000E+00,0.00000E+00
1.48500E+02,-3.39000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.39000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.39000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.39000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.37000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.37000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.37000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.37000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.37000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.37000E+01,7.25000E+00,0.00000E+00
1.48500E+02,-3.37000E+01,7.75000E+00,0.00000E+00
1.48500E+02,-3.37000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.37000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.37000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.37000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.35000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.35000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.35000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.35000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.35000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.35000E+01,7.25000E+00,0.00000E+00
1.48500E+02,-3.35000E+01,7.75000E+00,0.00000E+00
1.48500E+02,-3.35000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.35000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.35000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.35000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.33000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.33000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.33000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.33000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.33000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.33000E+01,7.25000E+00,0.00000E+00
1.48500E+02,-3.33000E+01,7.75000E+00,0.00000E+00
1.48500E+02,-3.33000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.33000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.33000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.33000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.31000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.31000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.31000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.31000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.31000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.31000E+01,7.25000E+00,0.00000E+00
1.48500E+02,-3.31000E+01,7.75000E+00,0.00000E+00
1.48500E+02,-3.31000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.31000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.31000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.31000E+01,9.75000E+00,0.00000E+00
1.48500E+02,-3.29000E+01,4.75000E+00,0.00000E+00
1.48500E+02,-3.29000E+01,5.25000E+00,0.00000E+00
1.48500E+02,-3.29000E+01,5.75000E+00,0.00000E+00
1.48500E+02,-3.29000E+01,6.25000E+00,0.00000E+00
1.48500E+02,-3.29000E+01,6.75000E+00,0.00000E+00
1.48500E+02,-3.29000E+01,7.25000E+00,0.00000E+00
1.48500E+02,-3.29000E+01,7.75000E+00,0.00000E+00
1.48500E+02,-3.29000E+01,8.25000E+00,0.00000E+00
1.48500E+02,-3.29000E+01,8.75000E+00,0.00000E+00
1.48500E+02,-3.29000E+01,9.25000E+00,0.00000E+00
1.48500E+02,-3.29000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-4.01000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-4.01000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-4.01000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-4.01000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-4.01000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-4.01000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-4.01000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-4.01000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-4.01000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-4.01000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-4.01000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.99000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.99000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.99000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.99000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.99000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.99000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.99000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.99000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.99000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.99000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.99000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.97000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.97000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.97000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.97000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.97000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.97000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.97000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.97000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.97000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.97000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.97000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.95000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.95000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.95000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.95000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.95000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.95000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.95000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.95000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.95000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.95000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.95000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.93000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.93000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.93000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.93000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.93000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.93000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.93000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.93000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.93000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.93000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.93000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.91000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.91000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.91000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.91000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.91000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.91000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.91000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.91000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.91000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.91000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.91000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.89000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.89000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.89000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.89000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.89000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.89000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.89000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.89000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.89000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.89000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.89000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.87000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.87000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.87000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.87000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.87000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.87000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.87000E+01,7.75000E+00,0.00000E+00
1.48700E+02,-3.87000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.87000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.87000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.87000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.85000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.85000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.85000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.85000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.85000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.85000E+01,7.25000E+00,0.00000E+00
1.48700E+02,-3.85000E+01,7.75000E+00,7.29362E-11
1.48700E+02,-3.85000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.85000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.85000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.85000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.83000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.83000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.83000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.83000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.83000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.83000E+01,7.25000E+00,5.44535E-10
1.48700E+02,-3.83000E+01,7.75000E+00,5.35265E-09
1.48700E+02,-3.83000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.83000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.83000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.83000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.81000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.81000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.81000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.81000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.81000E+01,6.75000E+00,0.00000E+00
1.48700E+02,-3.81000E+01,7.25000E+00,2.90455E-08
1.48700E+02,-3.81000E+01,7.75000E+00,4.83905E-08
1.48700E+02,-3.81000E+01,8.25000E+00,0.00000E+00
1.48700E+02,-3.81000E+01,8.75000E+00,0.00000E+00
1.48700E+02,-3.81000E+01,9.25000E+00,0.00000E+00
1.48700E+02,-3.81000E+01,9.75000E+00,0.00000E+00
1.48700E+02,-3.79000E+01,4.75000E+00,0.00000E+00
1.48700E+02,-3.79000E+01,5.25000E+00,0.00000E+00
1.48700E+02,-3.79000E+01,5.75000E+00,0.00000E+00
1.48700E+02,-3.79000E+01,6.25000E+00,0.00000E+00
1.48700E+02,-3.79000E+01,6.75000E+00,3.15540E-09
1.48700E+02,-3.79000E+01,7.25000E+00,1.66388E-07
1.48700E+02,-3.79000E+01,7.75000E+00,1.71134E-07
1.48700E+02,-3.79000E+01,8.25000E+00,0.00000E+00
